Date,Stock_Close,Stock_Dividends,r,RV,K,Expiry,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2026-02-24,687.3499755859375,0.0,0.037200000000000004,0.1252922969565891,692.0,2026-03-06,5.26,O:SPY260306C00692000,9.1,O:SPY260306P00692000,0.14309361959520872,0.14323392901870702,0.14316378265619278,0.017871485699603673,-0.16264005086062883,0.044558910811927394,95.67817788658388,-211.04517160720852,-0.040047820631226444,1.259374329343633,31.6596799101719,0.41863579906706927,0.02228985583829138,47.83797840646534,-118.32222657087722,0.08967914484702927,0.6302555738247123,15.852850355946627,-0.5812758499276981,0.02226905497363601,47.840199480118535,-92.7229450363313,-0.1297269654782557,0.6291187555189208,15.806829554225272,False
2026-02-25,693.1500244140625,0.0,0.0371,0.1283020405451975,692.0,2026-03-06,7.53,O:SPY260306C00692000,5.38,O:SPY260306P00692000,0.14245650710117655,0.1361740723392343,0.13931575018912554,0.011013709643928032,0.1015077430964374,0.049198099353140914,91.42841350190811,-231.4057165546547,0.015958359612642234,-0.5934335127999404,8.753536578395666,0.5498228565120534,0.024051780913569232,45.72792721533654,-131.11614203531298,0.10377214622631652,-0.2819456577478857,4.0784357259351385,-0.44831511341561603,0.02514631843957168,45.70048628657157,-100.28957451934173,-0.08781378661367428,-0.3114878550520547,4.6751008524605275,False
2026-02-26,689.2999877929688,0.0,0.0374,0.12973377289452995,692.0,2026-03-06,4.68,O:SPY260306C00692000,6.77,O:SPY260306P00692000,0.13321666996548906,0.13335756541889562,0.13328711632266643,0.003553343428136485,-0.10857655066121691,0.055759932809905224,84.07706655814283,-232.10687470338576,-0.02054567024889986,0.9315345283525407,13.524644503183884,0.4456789124411486,0.027894386172816872,42.038056889367915,-128.91805890010596,0.07203011164411124,0.46622210592219737,6.773038620801178,-0.5542554631023655,0.02786554663708835,42.03900966877492,-103.18881580327981,-0.0925757818930111,0.4653124224303433,6.751605882382706,False
2026-02-27,685.989990234375,0.0,0.0374,0.13057004168148237,692.0,2026-03-06,3.14,O:SPY260306C00692000,8.88,O:SPY260306P00692000,0.14090281952879893,0.14769373647719644,0.14430443931221965,0.013734397630737277,-0.2980471421599664,0.05320586052655579,71.65099024068351,-252.47168373812428,-0.04295185637692703,2.0729599689309657,76.73780241238975,0.3474602261107762,0.02713241230630262,35.695470644762956,-135.54274241617483,0.04666949149138197,1.0802489606185937,40.93727748349384,-0.6455073682707426,0.02607344822025317,35.955519595920556,-116.92894132194945,-0.089621347868309,0.9927110083123719,35.800524928895925,True
2026-03-02,686.3800048828125,0.0,0.0374,0.1303011302713049,686.0,2026-04-10,15.35,O:SPY260410C00686000,14.5,O:SPY260410P00686000,0.147020339425657,0.1738593960822313,0.16044395915344356,0.03014282888213865,0.09321436491467527,0.02136032477798601,184.5101002583589,-129.90204106685084,0.03927713536163663,-0.31573518858557553,8.699523571557853,0.5486840463674492,0.011566963841494755,92.19842519746416,-72.4052934563749,0.41573083310791886,-0.1951638544351243,5.559318613563134,-0.4554696814527739,0.009793360936491254,92.31167506089474,-57.496747610475936,-0.37645369774628223,-0.12057133415045125,3.140204957994719,False
2026-03-03,680.3300170898438,0.0,0.0375,0.1319789254772144,686.0,2026-04-10,12.75,O:SPY260410C00686000,17.89,O:SPY260410P00686000,0.15570211868678432,0.1813992971320022,0.1685529891207814,0.036574063643566995,-0.03660887795768253,0.020972959020475378,180.7456406054203,-135.0123788372257,-0.06171790951843381,0.48678992863314186,5.161391341024813,0.4785943694527848,0.01128213795819095,90.34054055158992,-75.02991538544794,0.34761346172101776,0.27013537772098467,3.288564381830127,-0.5152032474104673,0.009690821062284426,90.40510005383038,-59.982463451777754,-0.40933137123945157,0.2166545509121572,1.872826959194686,False
2026-03-04,685.1300048828125,0.0,0.0375,0.13193998613877822,686.0,2026-04-10,14.3,O:SPY260410C00686000,14.41,O:SPY260410P00686000,0.14930819109624355,0.17162803589871167,0.160468917350471,0.028528931211692782,0.06284834733387212,0.022209928898734528,178.37904990838558,-134.1188043272591,0.015374237695427118,-0.13301581991107775,2.3670857224401836,0.5321522886579826,0.01187567542333967,89.17664962157012,-75.27175938884315,0.3753144644214035,-0.08471472482411099,1.5328028416184554,-0.46930394132411046,0.010334253475394857,89.20240028681546,-58.847044938415976,-0.35994022672597636,-0.04830109508696677,0.8342828808217284,False
2026-03-05,681.3099975585938,0.0,0.0375,0.1323002057480171,686.0,2026-04-10,12.99,O:SPY260410C00686000,17.35,O:SPY260410P00686000,0.15998338628422756,0.1865548943372841,0.1732702224627137,0.040970016714696605,-0.02092931317962765,0.021158510505462864,174.5473339189562,-144.89483630604036,-0.046015202702150926,0.37989402708576814,2.23372238034497,0.48703123305430507,0.01138870809125977,87.25929049115774,-79.60858272951756,0.3289508116382091,0.20911040209334683,1.487893803640112,-0.5079605462339327,0.009769802414203095,87.28804342779848,-65.2862535765228,-0.37496601434036003,0.17078362499242128,0.745828576704858,False
2026-03-06,672.3800048828125,0.0,0.0375,0.1330696433282733,686.0,2026-04-10,10.52,O:SPY260410C00686000,23.82,O:SPY260410P00686000,0.18114603803836285,0.20825599146905355,0.1947341974042356,0.061664554075962275,-0.18728913390940005,0.018895794238146205,164.26353300886205,-155.23579872443094,-0.15899748886164466,1.198020081630904,60.75626600126667,0.39830018757462404,0.01005936547301863,81.72754899809944,-84.2636339434275,0.25524710522445526,0.6706511667336054,36.60823131331682,-0.5855893214840241,0.008836428765127574,82.5359840107626,-70.97216478100343,-0.4142445940860999,0.5273689148972984,24.148034687949846,False
2026-03-09,678.27001953125,0.0,0.0375,0.1169339558326737,686.0,2026-04-10,11.31,O:SPY260410C00686000,17.76,O:SPY260410P00686000,0.16453165221079324,0.1785918189889794,0.17156473573222764,0.054630779899553936,-0.09579543731399043,0.022093782059111722,165.80277970898112,-145.816952575073,-0.0895668315599667,0.8023646086913707,20.29526419765284,0.4492897381933232,0.01149013338186525,82.83053607983133,-82.55190199351603,0.27945691380911947,0.4286647138048124,11.436314133763965,-0.5450851755073136,0.01060364867724647,82.97224362914977,-63.26505058155697,-0.36902374536908616,0.37369989488655836,8.858950063888875,False
2026-03-10,677.1799926757812,0.0,0.0375,0.11498979292530925,686.0,2026-04-10,10.8,O:SPY260410C00686000,19.1,O:SPY260410P00686000,0.1682598949089326,0.19085564140327207,0.1795684942595661,0.06457870133425686,-0.11846238861838299,0.021561603916199455,161.41730928104198,-154.66997408745414,-0.10050667728213891,0.899209912556395,27.66777628058688,0.4357226636985424,0.01143866465967874,80.55480923893101,-84.91298538755657,0.2594460878919511,0.49764558492988104,16.475092932292835,-0.5541850523169254,0.010122939256520714,80.86250004211095,-69.75698869989758,-0.35995276517409003,0.40156432762651406,11.192683348294047,False
2026-03-11,676.3300170898438,0.0,0.0375,0.11486487427792136,686.0,2026-04-10,9.45,O:SPY260410C00686000,19.07,O:SPY260410P00686000,0.1599843477015911,0.1879699672515907,0.17400235440954565,0.05913748013162429,-0.14922511285782336,0.02268317607196877,156.6187378783883,-151.2485051423364,-0.11300790908119973,1.0912084881219526,41.61672226240431,0.41783582472067393,0.012212914639075452,78.02545004013119,-81.73562468041314,0.23845984247736607,0.6216183165602757,25.767456635450202,-0.5670609375784973,0.010470261432893316,78.59328783825711,-69.51288046192326,-0.3514677515585658,0.46959017156167693,15.849265626954109,False
2026-03-12,666.0599975585938,0.0,0.037599999999999995,0.1251224106287194,686.0,2026-04-10,7.0,O:SPY260410C00686000,24.39,O:SPY260410P00686000,0.18210897676591506,0.1761891378064508,0.17915539512261747,0.05403298449389807,-0.3716554152136414,0.020605982983002806,136.44747413471444,-136.1890536464938,-0.23244567079153014,2.123207519489889,197.71763146147504,0.31731340772312977,0.010176906168882402,68.51609160574905,-82.54792326669495,0.17029147297781408,1.0327704596358795,94.36817393800341,-0.6889688229367712,0.010429076814120402,67.93138252896539,-53.64113037979884,-0.4027371437693442,1.0904370598540096,103.34945752347163,False
2026-03-13,662.2899780273438,0.0,0.0375,0.11549296822661798,686.0,2026-04-10,5.02,O:SPY260410C00686000,26.82,O:SPY260410P00686000,0.17322561262586808,0.17533438222353262,0.17428136470168834,0.058788396475070365,-0.4721303593635332,0.020104986815639776,121.97423128815711,-121.00564799826178,-0.27343428994358404,2.5522122653658896,300.6202723813029,0.2625893630048606,0.010087190659440418,60.82864702463902,-72.71698814963982,0.13403992337674886,1.2876737664984552,152.65262357163817,-0.7347197223683938,0.01001779615619936,61.14558426351809,-48.28865984862196,-0.4074742133203329,1.2645384988674344,147.96764880966475,False
2026-03-16,669.030029296875,0.0,0.0375,0.12245239795939045,686.0,2026-04-10,5.32,O:SPY260410C00686000,22.52,O:SPY260410P00686000,0.15220146791912265,0.1850524187637269,0.1688122116602957,0.04635981370090525,-0.3550572372857149,0.023303773725975144,131.65071258600244,-137.5953176055495,-0.2000910763255262,2.1877140620821915,188.64320835225388,0.30474099889596384,0.012523014067756808,64.32384437544843,-72.3704080073932,0.1497085995621899,1.271293996571324,119.29715539310237,-0.6597982361816788,0.010780759658218337,67.32686821055401,-65.2249095981563,-0.3497996758877161,0.9164200655108675,69.3460529591515,False
2026-03-17,670.7899780273438,0.0,0.0374,0.12278350915550842,686.0,2026-04-10,4.83,O:SPY260410C00686000,18.7,O:SPY260410P00686000,0.140494063747079,0.14823172984024408,0.14437646792382,0.021592958768311576,-0.37792955349387536,0.027314185749572152,126.66559165037845,-117.66342432602406,-0.1978866834886003,2.604167967982974,230.4463875145886,0.30600256457744557,0.01392724052092497,62.888052445845155,-69.34399750828217,0.1431667525494397,1.3601737941685876,123.68232092945311,-0.6839321180713209,0.01338694522864718,63.77753920453329,-48.31942681774189,-0.34105343603804,1.2439941738143865,106.7640665851355,False
2026-03-18,661.4299926757812,0.0,0.0373,0.12902757645005794,686.0,2026-04-10,2.76,O:SPY260410C00686000,26.84,O:SPY260410P00686000,0.14975083415003002,0.1743053891375255,0.1623315140686929,0.033303937618634954,-0.5698543830882388,0.020997963499760214,100.21343022067975,-105.63899250281283,-0.27423885981545104,3.009075229746758,411.8384582529986,0.19666293454381845,0.01077237779898411,47.60986777965299,-57.5920365870051,0.0858896419457763,1.6516808021003992,242.20847009866583,-0.7665173176320572,0.010225585700776103,52.60356244102676,-48.04695591580773,-0.36012850176122735,1.3573944276463585,169.62998815433275,False
2026-03-19,659.7999877929688,0.0,0.0373,0.12901435331838518,686.0,2026-04-10,2.17,O:SPY260410C00686000,26.84,O:SPY260410P00686000,0.14810763551059153,0.1743053891375255,0.14921284499317408,0.020198491674788904,-0.6230462543398624,0.020117263945421446,89.53148386159877,-97.8195188766964,-0.2801146731010832,3.1027930379917237,460.64498941643006,0.16819454921184096,0.010206695422220151,41.783676655847046,-52.79270983001552,0.0690823882646453,1.6946026070698068,270.83815470382774,-0.7912408035517033,0.009910568523201295,47.74780720575173,-45.02680904668088,-0.3491970613657285,1.4081904309219169,189.80683471260232,False
2026-03-20,648.5700073242188,1.797,0.0373,0.13506779246129488,686.0,2026-04-10,1.29,O:SPY260410C00686000,40.28,O:SPY260410P00686000,0.1710718064434362,0.2537661085042843,0.21676516298055648,0.0816973705192616,-0.6973849494021542,0.013562452736299448,72.55521407198077,-116.66954321542715,-0.29397200103663995,2.361706551731058,406.7823949301078,0.10199906751160054,0.006577466672513609,28.17354770252863,-42.904887366314135,0.038609247597060796,1.3654887502261221,274.458767719191,-0.7993840169137548,0.00698498606378584,44.38166636945214,-73.76465584911301,-0.33258124863370075,0.9962178015049358,132.32362721091684,False
2026-03-23,655.3800048828125,0.0,0.0373,0.14033856459028396,686.0,2026-04-10,1.45,O:SPY260410C00686000,29.12,O:SPY260410P00686000,0.15685615489649862,1.0,0.12863981063365934,-0.011698753956624619,-0.403829041011792,0.010973034263182442,92.91480244631038,-584.9019160490944,-0.19146213278003252,1.6737068410374665,279.6942422451522,0.12291447172104791,0.008396263148540532,31.42689507421582,-47.31615942305611,0.043947603931504965,1.5531831876551851,278.4452398467905,-0.5267435127328399,0.0025767711146419104,61.487907372094554,-537.5857566260383,-0.23540973671153748,0.12052365338228127,1.2490023983617176,False
2026-03-24,653.1799926757812,0.0,0.0374,0.13605406867976488,686.0,2026-04-10,1.02,O:SPY260410C00686000,31.32,O:SPY260410P00686000,0.15626115893797182,1.0,0.12739008293151854,-0.008663985748246339,-0.44212997850532426,0.009981215427550552,84.04541578840114,-595.431896932831,-0.1894963577563645,1.5845578619978475,284.7834373414369,0.09523117693857625,0.00730392352330946,25.11977915128283,-40.332938004866186,0.031562710036441476,1.457092648488264,283.00989114938216,-0.5373611554439005,0.0026772919042410913,58.92563663711831,-555.0989589279649,-0.22105906779280599,0.12746521350958342,1.7735461920547477,False
2026-03-25,656.8200073242188,0.0,0.0373,0.13334869578644135,686.0,2026-04-10,1.1,O:SPY260410C00686000,30.02,O:SPY260410P00686000,0.15165960760726377,0.18321065883317242,0.16840028965622186,0.03505159386978052,-0.7399082399068673,0.01747831283044813,60.29195495683746,-87.94977909352374,-0.24624120740708547,2.9218056613092847,477.3058918294584,0.10689551874057818,0.008473986332997976,26.401654235938935,-44.62052208135286,0.03291005495338642,1.5501665688471178,276.22249165065654,-0.8468037586474454,0.009004326497450154,33.89030072089852,-43.32925701217089,-0.2791512623604719,1.371639092462167,201.08340017880187,False
2026-03-26,645.0900268554688,0.0,0.0374,0.14365215373682497,686.0,2026-04-10,0.4,O:SPY260410C00686000,40.08,O:SPY260410P00686000,0.16634189998698323,0.15668362778087772,0.1617392374277115,0.018087083690886546,-0.92090690087434,0.007818119988565186,22.981336519684994,-18.904090209979376,-0.27698517585637134,1.8849282724181173,446.2606527531676,0.04410607283309825,0.004160158723284683,12.570262825590104,-25.000171720275226,0.01224508987271107,0.9754169204581092,224.13354833709656,-0.9650129737074382,0.0036579612652805037,10.411073694094888,6.09608151029585,-0.2892302657290824,0.909511351960008,222.12710441607106,False
2026-03-27,634.0900268554688,0.0,0.0374,0.15173849643054543,686.0,2026-04-10,0.23,O:SPY260410C00686000,51.72,O:SPY260410P00686000,0.19571736161143768,0.2481138446681685,0.2264558572202921,0.07471736078974667,-0.9129301070632534,0.006265934964941734,22.831315659169412,-42.915973229023265,-0.2503293159146445,1.378984807163528,299.6623476301929,0.024958375024466063,0.0023608104103069703,7.3721093497489765,-18.763192412381425,0.006188832019655817,0.5963056232785633,147.6813121485838,-0.9378884820877195,0.0039051245546347637,15.459206309420438,-24.15278081664184,-0.25651814793430033,0.7826791838849648,151.98103548160915,False
2026-03-30,631.969970703125,0.0,0.0374,0.15084936210304878,686.0,2026-04-10,0.07,O:SPY260410C00686000,55.08,O:SPY260410P00686000,0.18126887525321725,0.33342459875369423,0.28347480283379556,0.13262544073074678,-0.8845296779393421,0.005787557560462892,24.928582135928647,-86.80699259064384,-0.21933792666191593,1.058577872593428,202.04694348956286,0.009677468233064201,0.001196345438387722,3.0932476488644203,-8.076048823058674,0.002159239041332144,0.33903910015573674,94.69509644411704,-0.8942071461724063,0.004591212122075169,21.835334487064227,-78.73094376758517,-0.22149716570324807,0.7195387724376913,107.35184704544584,False
2026-03-31,650.3400268554688,0.0,0.0374,0.18994163440063344,686.0,2026-04-10,0.13,O:SPY260410C00686000,35.93,O:SPY260410P00686000,0.1435687598347267,0.21848813202797243,0.19037372472584246,0.00043209032520902246,-0.885503280483717,0.009652125023822301,25.22744631890868,-56.94361283530967,-0.19426610387631302,1.767824663148532,330.4377106817214,0.021297937345825836,0.003069675872605215,5.917290421348302,-13.89338594899426,0.004355841633476365,0.7303240516832512,171.5908115840656,-0.9068012178295428,0.006582449151217086,19.310155897560378,-43.050226886315414,-0.19862194550978937,1.0375006114652807,158.8468990976558,True
