Date,Stock_Close,Stock_Dividends,r,RV,K,Expiry,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2026-01-20,484.8800048828125,0.0,0.0375,0.11350608884074166,481.0,2026-02-06,10.15,O:DIA260206C00481000,5.25,O:DIA260206P00481000,0.17159342109068113,0.16945580423484619,0.1705248356901109,0.05701874684936924,0.2180344069319775,0.04089124361437891,84.56931545642473,-143.1616021527334,0.04659392126473723,-1.0719688380204793,32.675328999500934,0.608444383872918,0.020325915053811757,42.302116938056415,-81.03690284815329,0.1469580438770581,-0.5289405346590945,16.034906847065336,-0.3904099769409405,0.020565328560567152,42.267198518368325,-62.12469930458009,-0.10036412261232087,-0.5430283033613849,16.6404221524356,False
2026-01-21,490.79998779296875,0.0,0.0375,0.12091747384557197,481.0,2026-02-06,12.3,O:DIA260206C00481000,2.44,O:DIA260206P00481000,0.1270789320158985,0.15163245178314258,0.13963867200762037,0.018721198162048397,0.5415272665931297,0.04068319605951248,64.7935738003656,-104.61137603005918,0.11954360753974683,-3.1160377569828404,250.69069951326316,0.7897593194402904,0.021189449953033516,30.887519408207673,-55.2883761924368,0.17872088778127515,-1.7652796569798066,152.3072393448454,-0.24823205284716077,0.019493746106478967,33.906054392157934,-49.32299983762238,-0.05917728024152833,-1.3507581000030335,98.38346016841774,False
2026-01-22,493.69000244140625,0.0,0.0379,0.12142884904015094,481.0,2026-02-06,15.25,O:DIA260206C00481000,1.47,O:DIA260206P00481000,0.15667072035098362,0.14600117026253556,0.15140809350162746,0.029979244461476512,0.6278223328081995,0.034319471231538154,55.24061764898872,-106.96362538240436,0.12799705155497243,-3.0494523271870517,281.24980997729176,0.8057813532062454,0.017019686652685904,28.36875063547857,-65.40920966636513,0.16698881668841037,-1.456580671645404,129.57502256421182,-0.1779590203980459,0.017299784578852253,26.87186701351015,-41.55441571603922,-0.03899176513343793,-1.5928716555416478,151.6747874130799,False
2026-01-23,490.92999267578125,0.0,0.0378,0.12367917582390293,481.0,2026-02-06,12.45,O:DIA260206C00481000,1.87,O:DIA260206P00481000,0.14462143389190912,0.14706667881508595,0.14584698999226098,0.022167814168358044,0.5584291279590844,0.04160474687910283,58.03060259318222,-116.46490256355021,0.10310698718210164,-3.013033566637984,226.7816043647964,0.7810563613429773,0.020877388125215387,28.87669052798948,-66.64354668053699,0.14721983879106354,-1.5250735408620286,115.70195952480793,-0.2226272333838929,0.02072735875388744,29.153912065192745,-49.821355883013226,-0.0441128516089619,-1.4879600257759555,111.07964483998849,False
2026-01-26,494.05999755859375,0.0,0.0377,0.12404111705481001,481.0,2026-02-06,12.45,O:DIA260206C00481000,1.11,O:DIA260206P00481000,0.14462143389190912,0.14744269654957604,0.00010000000000000002,-0.12394111705481001,0.6985661135808804,0.034307619977523865,43.6758903119955,-101.71518996375144,0.11759571176938984,-3.2218668750829362,310.9000513474756,0.8515555020434022,0.0171472830188912,21.618687888928743,-59.07619913415986,0.14498711780163423,-1.6263087005816284,158.39493175921922,-0.15298938846252186,0.017160336958632668,22.057202423066762,-42.63899082959158,-0.027391406032244395,-1.5955581745013079,152.5051195882564,False
2026-01-27,490.05999755859375,0.0,0.0377,0.1279573348338912,481.0,2026-02-06,12.45,O:DIA260206C00481000,1.75,O:DIA260206P00481000,0.14462143389190912,0.1510843704926331,0.17072004604190588,0.04276271120801467,0.5570470850994986,0.046050190406169665,51.89908406979005,-130.6920607389344,0.0825456870234339,-2.9800304962423794,199.79435670574975,0.7833366324640099,0.02324228423810021,25.62709769140675,-72.42253164731436,0.11830614893739824,-1.5377834545497155,105.20456865499322,-0.22628954736451123,0.022807906168069454,26.2719863783833,-58.26952909162006,-0.03576046191396434,-1.4422470416926638,94.58978805075652,False
2026-01-28,490.1300048828125,0.0,0.037599999999999995,0.1263970868552832,481.0,2026-02-06,10.75,O:DIA260206C00481000,1.59,O:DIA260206P00481000,0.1343091837099936,0.1548774202526581,0.1448418675214052,0.018444780666122013,0.5982081806364976,0.04752832900338219,45.78516614624786,-130.13709171565307,0.07801660513786281,-3.172333603535011,219.07473583904192,0.8153688732789066,0.02429920223715232,21.777990525847585,-67.27185614070997,0.10802409717819028,-1.7377766357027704,127.45613583083659,-0.217160692642409,0.023229126766229874,24.007175620400275,-62.8652355749431,-0.030007492040327478,-1.4345569678322405,91.61860000820533,False
2026-01-29,490.2099914550781,0.0,0.037200000000000004,0.12602160095377216,481.0,2026-02-06,10.75,O:DIA260206C00481000,1.36,O:DIA260206P00481000,0.1343091837099936,0.15674195054884263,0.150904370033741,0.024882769079968836,0.6311027963737488,0.04835884133987249,40.21473549945881,-134.5402643936488,0.07082611687094915,-3.216310027846788,220.6700612298769,0.8335485268492324,0.024572853251455747,18.88323177936326,-68.06824708466995,0.09477871682488016,-1.7612430628310844,128.9968815882791,-0.20244573047548364,0.023785988088416744,21.331503720095547,-66.47201730897886,-0.023952599953931012,-1.4550669650157033,91.67317964159778,False
2026-01-30,489.0299987792969,0.0,0.037200000000000004,0.12393138836493646,481.0,2026-02-06,9.65,O:DIA260206C00481000,1.5,O:DIA260206P00481000,0.1537407180254542,0.16533825923403,0.15960192173719404,0.035670533372257576,0.5655185972519149,0.05350360300130887,40.48165731842792,-172.75297888458198,0.05265983311979631,-2.8002548949067836,151.09044008276965,0.7908702684432636,0.027147255961331267,19.804109022220047,-90.754853565952,0.07482327111337125,-1.4731805730503562,82.14163447723499,-0.2253516711913487,0.026356347039977607,20.67754829620787,-81.99812531862997,-0.022163437993574946,-1.3270743218564274,68.94880560553464,True
2026-02-02,494.0299987792969,0.0,0.037200000000000004,0.12690780996258258,489.0,2026-03-06,10.7,O:DIA260306C00489000,6.5,O:DIA260306P00489000,0.13503347823816464,0.15727618351216746,0.13506828226670625,0.008160472304123673,0.2583674395312793,0.034083870594212876,115.18438574566949,-92.49138399915932,0.10396529621744457,-1.4882468267244535,75.59220093569145,0.6373673172920908,0.018217614592668907,57.18081062676223,-51.804862044441336,0.2884770192150897,-0.8603460230539158,46.096859782133606,-0.37899987776081157,0.015866256001543972,58.003575118907264,-40.68652195471799,-0.18451172299764515,-0.6279008036705378,29.495341153557842,False
2026-02-03,492.30999755859375,0.0,0.037200000000000004,0.12010353414084882,489.0,2026-03-06,10.7,O:DIA260306C00489000,8.0,O:DIA260306P00489000,0.13503347823816464,0.17438270118658608,0.15476724331527944,0.034663709174430624,0.19264455612216203,0.0341759366779983,115.15818103806077,-100.50851418779669,0.06949362468037734,-1.0213591226040923,38.09365947135798,0.6060317952246456,0.01915818391686404,57.22692342232622,-53.034322656098155,0.26254272886632357,-0.6502277327494165,26.0139294601345,-0.41338723910248354,0.015017752761134259,57.931257615734545,-47.474191531698544,-0.19304910418594623,-0.3711313898546758,12.079730011223479,False
2026-02-04,494.75,0.0,0.037200000000000004,0.11608909776248767,489.0,2026-03-06,12.7,O:DIA260306C00489000,8.0,O:DIA260306P00489000,0.1474660832431667,0.17438270118658608,0.17141819013953213,0.05532909237704446,0.2661775162325857,0.03220536203382333,110.05201888481409,-105.67269901383341,0.0979041180187038,-1.3876123418319235,69.84765476312965,0.6423015060915225,0.017316184943857067,54.568008826987146,-57.4358923038848,0.26633852154972937,-0.8126736666056993,43.316215792501936,-0.3761239898589368,0.014889177089966262,55.484010057826936,-48.23680670994861,-0.16843440353102557,-0.5749386752262243,26.53143897062772,False
2026-02-05,488.9100036621094,0.0,0.037200000000000004,0.11895841057911426,489.0,2026-03-06,10.1,O:DIA260306C00489000,9.42,O:DIA260306P00489000,0.16669145855475292,0.1799432130550638,0.17331769518852233,0.05435928460940807,0.06645259320017394,0.032552405223807174,112.21948267323637,-117.18042421497907,0.010807781320711418,-0.15377967825812114,1.8134110449798022,0.5337331699692253,0.01689670985618492,56.10377630459109,-65.44364829818511,0.20903957173686932,-0.08713315839371302,1.0410877955631137,-0.4672805767690513,0.015655695367622256,56.115706368645284,-51.73677591679395,-0.1982317904161579,-0.06664651986440812,0.7723232494166885,False
2026-02-06,501.0299987792969,0.0,0.037200000000000004,0.14739502944908725,489.0,2026-03-06,13.2,O:DIA260306C00489000,4.3,O:DIA260306P00489000,1.0,0.1721920367147613,0.1206931803017855,-0.026701849147301754,0.3150099489817463,0.016571295387126237,102.1661997562089,-399.7176663054046,0.07235415548644876,-1.0318711024306977,86.20866834033188,0.5939073414572668,0.0027477171715783273,54.743043910587154,-353.63069833253,0.18666840962260756,0.017107658082193465,-0.573759213284077,-0.2788973924755205,0.013823578215547909,47.42315584562174,-46.08696797287458,-0.1143142541361588,-1.048978760512891,86.78242755361596,False
2026-02-09,501.2200012207031,0.0,0.037200000000000004,0.14657745370555758,489.0,2026-03-06,13.2,O:DIA260306C00489000,3.44,O:DIA260306P00489000,1.0,0.1583657208662924,0.11147393522858619,-0.03510351847697139,0.3372239792844536,0.017599283954609933,97.71802925628998,-404.4455764846702,0.07881126002825443,-1.2272489513102018,111.26519490128031,0.5938258749590946,0.002818170258327716,53.3798161741851,-362.7933386573293,0.17837578569501186,0.0144232914904724,-0.4712440361461908,-0.256601895674641,0.014781113696282216,44.33821308210488,-41.652237827340926,-0.09956452566675743,-1.2416722428006743,111.7364389374265,False
2026-02-10,501.8999938964844,0.0,0.037200000000000004,0.14654259627852315,489.0,2026-03-06,13.2,O:DIA260306C00489000,3.1,O:DIA260306P00489000,1.0,0.15825328013431555,0.10317210877686739,-0.04337048750165576,0.35313670372575456,0.01760263946117644,93.87847160880712,-414.53047990127095,0.08152816184365362,-1.2871431671654507,121.41741816744816,0.5952222449695934,0.0028889818772751654,51.98178188644571,-372.7536814921622,0.17053011303844484,0.010177043887115073,-0.32899624979408676,-0.24208554124383885,0.014713657583901274,41.89668972236141,-41.776798409108785,-0.08900195119479122,-1.297320211052566,121.74641441724225,False
2026-02-11,501.3299865722656,0.0,0.0371,0.14317242259478322,489.0,2026-03-06,13.2,O:DIA260306C00489000,3.07,O:DIA260306P00489000,1.0,0.1582299988250825,0.1126755345866084,-0.03049688800817482,0.34711968102011637,0.01826892967240268,91.54395594484913,-426.7848149084408,0.07608976625515242,-1.2771467484424601,114.86604733439677,0.5930422709370425,0.002980105509468384,50.52745053322974,-383.370049093756,0.16133152291843697,0.009450146328677739,-0.28963566632678256,-0.24592258991692617,0.015288824162934296,41.016505411619384,-43.414765814684834,-0.08524175666328455,-1.286596894771138,115.15568300072356,False
2026-02-12,494.6700134277344,0.0,0.037200000000000004,0.15183938294829483,489.0,2026-03-06,13.2,O:DIA260306C00489000,5.2,O:DIA260306P00489000,1.0,0.16529348615269002,0.1778392264649272,0.02599984351663237,0.21031339013563533,0.021333710041417958,95.61798539556091,-447.7281659662032,0.02926767446176308,-0.6809285867331077,30.673612332573413,0.5718608109073235,0.0031485592029867125,48.9172996270244,-393.7850636400815,0.1461227014382035,0.027810238386453585,-0.6278142615770381,-0.3615474207716882,0.018185150838431245,46.700685768536516,-53.94310232612175,-0.11685502697644042,-0.7087388251195613,31.301426594150453,False
2026-02-13,495.2799987792969,0.0,0.037200000000000004,0.15047751032669207,489.0,2026-03-06,13.2,O:DIA260306C00489000,4.7,O:DIA260306P00489000,1.0,0.1637993613030933,0.1764993810459972,0.026021870719305118,0.22621459647828113,0.02189188903571638,91.99690684064655,-461.61918383724185,0.033237758904735085,-0.7754701792818278,37.59286410143292,0.5727449513398162,0.0032464796055700746,47.4029071488033,-406.82110642931843,0.1381958266028337,0.023776021698341827,-0.5268129300994623,-0.34653035486153505,0.018645409430146306,44.59399969184325,-54.798077407923444,-0.10495806769809861,-0.7992462009801696,38.11967703153238,False
2026-02-17,495.8500061035156,0.0,0.037200000000000004,0.15027348570822044,489.0,2026-03-06,11.75,O:DIA260306C00489000,6.05,O:DIA260306P00489000,0.16143743962126925,0.2117258287824651,0.1868211675107479,0.03654768180252746,0.31170629259864735,0.03554785310257086,82.81432767323463,-155.2418411570012,0.07055057032293911,-1.463352808626849,68.28099488546566,0.6736654912132298,0.019828987167819598,40.60207696984762,-75.51920196591621,0.166259186233631,-0.9231721043206134,46.79208048172434,-0.3619591986145825,0.015718865934751265,42.212250703387,-79.72263919108498,-0.0957086159106919,-0.5401807043062357,21.488914403741315,False
2026-02-18,497.0,0.0,0.0371,0.13518468376276352,489.0,2026-03-06,11.75,O:DIA260306C00489000,3.11,O:DIA260306P00489000,0.16143743962126925,0.15436723856903214,0.15135737248510125,0.016172688722337736,0.4105796132964994,0.040289430756384845,74.80227534668805,-131.03837836800827,0.0898621257130437,-2.2085964358983468,129.38672895302128,0.7013888260336549,0.01981665420236479,37.62946769870649,-76.26413470089936,0.16016792510845626,-1.0599228037405193,60.741157431874335,-0.29080921273715554,0.020472776554020054,37.172807647981564,-54.7742436671089,-0.07030579939541257,-1.1486736321578277,68.64557152114693,False
2026-02-19,494.3800048828125,0.0,0.037200000000000004,0.1305849332982148,489.0,2026-03-06,9.83,O:DIA260306C00489000,4.67,O:DIA260306P00489000,0.15301180915576068,0.1794486078698818,0.16629924157857895,0.03571430828036415,0.29704523210036105,0.04343329477383796,76.60466204591756,-150.9078221680896,0.057773232391191615,-1.5649908343774723,62.358769005254466,0.6587495956346374,0.02321636023112593,37.89946009756768,-78.17499890026876,0.13786781394326741,-0.9042527196441968,38.20553756492005,-0.3617043635342764,0.02021693454271203,38.70520194834989,-72.73282326782085,-0.0800945815520758,-0.6607381147332755,24.153231440334416,False
2026-02-20,496.0799865722656,0.613,0.037200000000000004,0.12950324954157727,489.0,2026-03-06,11.44,O:DIA260306C00489000,3.08,O:DIA260306P00489000,0.17497783775905087,0.15897014305795326,0.16701759064048524,0.03751434109890797,0.37880241191711284,0.04286280900084076,69.76871479593132,-153.3116571424994,0.06880805373705685,-1.9564576407132654,95.94013768909343,0.6815993969371547,0.020637761033391305,35.26537426935989,-89.90308950355013,0.12963802368263813,-0.8918932692771471,41.6167520965352,-0.3027969850200418,0.02222504796744946,34.503340526571435,-63.408567638949265,-0.06082996994558128,-1.0645643714361184,54.32338559255823,False
2026-02-23,488.010009765625,0.0,0.037200000000000004,0.14095426535417557,489.0,2026-03-06,5.55,O:DIA260306C00489000,6.41,O:DIA260306P00489000,0.15538392085344196,0.1694972239999313,0.16244061491563916,0.021486349561463586,-0.005929154848364149,0.05335847062651696,73.58294893429061,-166.78752860719874,-0.00530481675551861,0.18770441115847197,0.1301291377756478,0.4963746321008619,0.027837891805268657,36.791021600416116,-88.83897599166158,0.08453063894962504,0.09872092893016017,0.08273836688733528,-0.5023037869492261,0.025520578821248304,36.7919273338745,-77.94855261553715,-0.08983545570514365,0.0889834822283118,0.04739077088831252,False
2026-02-24,491.7900085449219,0.0,0.037200000000000004,0.14189062784574047,489.0,2026-03-06,7.11,O:DIA260306C00489000,4.05,O:DIA260306P00489000,0.15086861618590658,0.1599621417067227,0.15541946433037515,0.013528836484634682,0.2067994837437187,0.0566548033775959,67.55080982975835,-168.72720535544022,0.028743466627748834,-1.1650433445215138,26.80529088636603,0.606043865790583,0.02910523427409485,33.71466546547677,-90.9349685793791,0.0923607358526185,-0.6175401280143062,14.557219192573227,-0.3992443820468643,0.027549569103501054,33.83614436428159,-77.79223677606112,-0.06361726922486967,-0.5475032165072075,12.248071693792802,False
2026-02-25,494.82000732421875,0.0,0.0371,0.1403745430060712,489.0,2026-03-06,8.9,O:DIA260306C00489000,2.39,O:DIA260306P00489000,0.1569342820110763,0.15046843845353847,0.1537099395871163,0.0133353965810451,0.3935164572806582,0.055140657843926424,57.623273347757916,-166.24499011434241,0.05095272674272663,-2.2267967050008215,94.67147009886253,0.6931610491063742,0.02713660020252676,28.964448461212402,-94.21400596110917,0.09280276538768867,-1.0712528156721592,44.59986566344373,-0.299644591825716,0.02800405764139966,28.65882488654551,-72.03098415323325,-0.04185003864496204,-1.1555438893286623,50.0716044354188,False
2026-02-26,494.8599853515625,0.0,0.0374,0.1403769300111112,489.0,2026-03-06,8.4,O:DIA260306C00489000,2.14,O:DIA260306P00489000,0.15133748327483423,0.15268863095689358,0.15201349740922454,0.011636567398113334,0.4228541279464648,0.058843890769401705,52.154481950620806,-173.92427453915445,0.047312758943198634,-2.3998891569820104,102.17741743878264,0.7122376932107515,0.029513763811143845,26.042728918792147,-95.63382884340214,0.08191855581645296,-1.2092561377159985,51.70263221532509,-0.28938356526428666,0.029330126958257857,26.11175303182866,-78.29044569575231,-0.03460579687325433,-1.1906330192660117,50.474785223457545,False
